ID	Cluster_ID
gdb_71342	1
gdb_94673	18
gdb_130113	39
gdb_30059	39
gdb_123594	23
gdb_8950	52
gdb_133541	51
gdb_43019	2
gdb_73775	39
gdb_11444	48
gdb_20322	48
gdb_13789	0
gdb_81820	12
gdb_100139	7
gdb_128558	17
gdb_38339	40
gdb_84114	2
gdb_3199	49
gdb_116743	21
gdb_34229	47
gdb_14600	7
gdb_36621	15
gdb_10132	21
gdb_102162	52
gdb_121481	48
gdb_32975	48
gdb_99163	38
gdb_60855	41
gdb_120114	48
gdb_27802	3
gdb_63387	51
gdb_126489	0
gdb_72355	12
gdb_110024	32
gdb_4208	3
gdb_84090	39
gdb_105725	51
gdb_112711	48
gdb_99391	21
gdb_84408	0
gdb_70377	51
gdb_19094	35
gdb_125729	3
gdb_69493	24
gdb_101959	13
gdb_17018	32
gdb_95643	39
gdb_128022	48
gdb_44925	2
gdb_40843	23
gdb_85513	0
gdb_45063	27
gdb_18842	34
gdb_82452	18
gdb_82730	34
gdb_50010	33
gdb_46575	31
gdb_71097	18
gdb_30450	48
gdb_26670	39
gdb_109720	48
gdb_38811	23
gdb_64852	51
gdb_65897	51
gdb_46867	39
gdb_75103	3
gdb_61392	17
gdb_125825	39
gdb_100466	17
gdb_48291	21
gdb_91432	42
gdb_64538	50
gdb_102848	21
gdb_13829	10
gdb_3795	6
gdb_23594	32
gdb_76207	28
gdb_123043	48
gdb_111614	32
gdb_99701	52
gdb_16691	2
gdb_62673	19
gdb_104587	51
gdb_34461	27
gdb_31430	48
gdb_43220	34
gdb_55741	33
gdb_17842	10
gdb_8583	49
gdb_15765	10
gdb_63295	12
gdb_38669	40
gdb_128099	0
gdb_16668	2
gdb_26322	10
gdb_31753	48
gdb_119067	33
gdb_98308	10
gdb_88182	31
gdb_119105	51
gdb_7481	51
gdb_66353	51
gdb_103071	51
gdb_70169	19
gdb_66328	51
gdb_129568	10
gdb_30546	48
gdb_97071	48
gdb_133179	3
gdb_123906	23
gdb_119445	15
gdb_109193	48
gdb_79664	50
gdb_63526	19
gdb_34599	4
gdb_106107	50
gdb_109733	14
gdb_112412	0
gdb_37759	39
gdb_28717	48
gdb_75092	39
gdb_6670	17
gdb_119709	16
gdb_38520	4
gdb_54634	10
gdb_2074	3
gdb_131869	48
gdb_63418	45
gdb_47187	3
gdb_125821	48
gdb_105080	15
gdb_61606	0
gdb_58540	5
gdb_27285	39
gdb_97277	52
gdb_101240	10
gdb_58038	52
gdb_76395	5
gdb_59830	17
gdb_114380	32
gdb_8659	13
gdb_94778	15
gdb_94068	48
gdb_43180	46
gdb_47520	39
gdb_103473	53
gdb_8967	21
gdb_51943	7
gdb_108248	51
gdb_5918	13
gdb_126010	39
gdb_86772	0
gdb_17571	47
gdb_30377	6
gdb_57038	10
gdb_78110	28
gdb_120652	33
gdb_115609	33
gdb_64759	51
gdb_125210	39
gdb_46078	4
gdb_96399	0
gdb_4832	48
gdb_99562	52
gdb_86403	31
gdb_52992	26
gdb_38924	40
gdb_85022	39
gdb_16251	31
gdb_17473	47
gdb_131421	3
gdb_93352	32
gdb_82910	19
gdb_22554	41
gdb_87585	26
gdb_127815	39
gdb_67882	1
gdb_21695	0
gdb_121392	48
gdb_120239	48
gdb_11313	48
gdb_116723	0
gdb_23523	14
gdb_504	7
gdb_64479	53
gdb_120319	48
gdb_127015	48
gdb_57344	52
gdb_56195	38
gdb_93098	31
gdb_23880	37
gdb_20934	48
gdb_45207	2
gdb_120696	48
gdb_100664	37
gdb_16247	31
gdb_83261	19
gdb_4510	0
gdb_39113	40
gdb_98252	52
gdb_29089	3
gdb_74284	45
gdb_5694	23
gdb_87164	22
gdb_109235	42
gdb_2670	7
gdb_131521	39
gdb_54028	10
gdb_2054	3
gdb_22256	52
gdb_43735	45
gdb_85978	47
gdb_68000	19
gdb_12526	3
gdb_65732	22
gdb_54522	24
gdb_103366	50
gdb_35567	42
gdb_11287	48
gdb_56423	21
gdb_44908	39
gdb_4004	21
gdb_96795	0
gdb_118868	22
gdb_89383	19
gdb_32860	48
gdb_87245	33
gdb_61170	17
gdb_43398	31
gdb_69506	9
gdb_96852	26
gdb_89261	19
gdb_104385	31
gdb_128885	4
gdb_132253	48
gdb_36005	10
gdb_49098	0
gdb_77000	0
gdb_27780	0
gdb_122672	48
gdb_119890	48
gdb_80413	47
gdb_63423	45
gdb_122862	21
gdb_68538	47
gdb_42896	46
gdb_48690	15
gdb_126862	48
gdb_122117	21
gdb_116816	7
gdb_99077	17
gdb_117276	21
gdb_61798	17
gdb_67556	19
gdb_104959	41
gdb_48679	15
gdb_114545	33
gdb_11816	31
gdb_52604	13
gdb_47325	3
gdb_25626	48
gdb_53406	48
gdb_130290	39
gdb_58334	17
gdb_67264	11
gdb_38403	27
gdb_130551	10
gdb_23252	2
gdb_33206	48
gdb_112858	0
gdb_22151	21
gdb_107363	15
gdb_61766	17
gdb_96843	48
gdb_74994	4
gdb_23637	3
gdb_57804	38
gdb_87554	26
gdb_28879	39
gdb_124570	38
gdb_80817	50
gdb_38818	23
gdb_36724	48
gdb_39552	23
gdb_68164	24
gdb_46334	31
gdb_43837	31
gdb_913	3
gdb_111737	16
gdb_24682	23
gdb_77078	0
gdb_61327	21
gdb_4738	48
gdb_100934	52
gdb_12421	3
gdb_83763	30
gdb_17033	32
gdb_109451	31
gdb_79915	34
gdb_57163	52
gdb_41712	46
gdb_89581	45
gdb_3449	39
gdb_63421	45
gdb_90776	39
gdb_124257	10
gdb_63486	51
gdb_89250	19
gdb_11438	48
gdb_110367	32
gdb_123336	48
gdb_96968	26
gdb_27927	0
gdb_124593	10
gdb_52552	17
gdb_82893	22
gdb_45062	27
gdb_48879	15
gdb_107991	16
gdb_112174	26
gdb_100863	52
gdb_132480	3
gdb_127955	48
gdb_83102	34
gdb_34817	46
gdb_8216	38
gdb_99532	52
gdb_77226	0
gdb_52718	21
gdb_132113	3
gdb_118050	17
gdb_36805	48
gdb_23065	24
gdb_32636	0
gdb_45301	4
gdb_104238	33
gdb_61946	21
gdb_92654	39
gdb_91412	39
gdb_15056	10
gdb_62183	21
gdb_54325	41
gdb_131098	10
gdb_48644	15
gdb_73817	31
gdb_128182	48
gdb_70608	24
gdb_58855	5
gdb_80171	34
gdb_37992	4
gdb_132439	3
gdb_65659	51
gdb_98177	37
gdb_3684	3
gdb_54868	29
gdb_65623	22
gdb_1396	17
gdb_81395	42
gdb_100831	17
gdb_1131	17
gdb_11073	28
gdb_114929	48
gdb_51122	16
gdb_48229	52
gdb_85819	31
gdb_106755	18
gdb_125659	39
gdb_54828	1
gdb_115674	0
gdb_59144	29
gdb_52253	0
gdb_93129	0
gdb_72236	18
gdb_81199	50
gdb_91658	27
gdb_47283	3
gdb_94439	27
gdb_105552	31
gdb_37154	26
gdb_88068	27
gdb_26924	32
gdb_111670	32
gdb_119038	33
gdb_78583	14
gdb_29210	3
gdb_58297	38
gdb_3185	24
gdb_43875	36
gdb_54785	29
gdb_55371	29
gdb_34139	16
gdb_87002	48
gdb_26586	39
gdb_491	7
gdb_98629	10
gdb_125106	3
gdb_104248	33
gdb_73419	20
gdb_50237	32
gdb_24530	23
gdb_111531	32
gdb_107185	50
gdb_44633	39
gdb_66886	30
gdb_98205	17
gdb_113126	33
gdb_122428	48
gdb_5991	13
gdb_129375	10
gdb_38304	4
gdb_50389	48
gdb_35001	32
gdb_105343	22
gdb_96082	24
gdb_61076	10
gdb_132920	3
gdb_27744	0
gdb_112299	0
gdb_130136	32
gdb_99637	10
gdb_49367	14
gdb_95306	39
gdb_40972	53
gdb_64991	41
gdb_131973	29
gdb_89411	24
gdb_44376	35
gdb_27185	39
gdb_118988	51
gdb_103319	50
gdb_10586	33
gdb_122589	0
gdb_51725	33
gdb_59920	17
gdb_95390	39
gdb_128423	48
gdb_8098	20
gdb_70355	22
gdb_100674	37
gdb_51875	48
gdb_50058	0
gdb_65983	22
gdb_1270	17
gdb_72129	47
gdb_20109	40
gdb_48477	51
gdb_15076	10
gdb_111104	2
gdb_120119	48
gdb_30487	48
gdb_32267	0
gdb_128490	32
gdb_26816	48
gdb_76647	34
gdb_90568	48
gdb_31101	0
gdb_61505	17
gdb_9390	21
gdb_128248	0
gdb_89117	0
gdb_85481	0
gdb_23051	33
gdb_14294	34
gdb_80818	50
gdb_92047	2
gdb_836	3
gdb_34908	32
gdb_115601	33
gdb_53000	26
gdb_106759	18
gdb_121886	17
gdb_89747	31
gdb_109287	48
gdb_6532	51
gdb_105384	33
gdb_130241	3
gdb_28001	0
gdb_61717	21
gdb_49145	48
gdb_96817	0
gdb_57562	7
gdb_84923	3
gdb_4130	10
gdb_57976	17
gdb_98275	52
gdb_19229	32
gdb_106487	26
gdb_39409	23
gdb_69454	12
gdb_877	3
gdb_107872	50
gdb_39674	23
gdb_8597	31
gdb_94395	31
gdb_128835	48
gdb_65094	24
gdb_23847	3
gdb_74422	24
gdb_96311	3
gdb_57690	7
gdb_24103	48
gdb_9899	51
gdb_26466	22
gdb_120348	42
gdb_32958	48
gdb_61239	10
gdb_106398	15
gdb_51503	48
gdb_53313	12
gdb_42759	15
gdb_108860	0
gdb_80667	39
gdb_128125	0
gdb_52925	50
gdb_87572	26
gdb_69428	12
gdb_90529	0
gdb_103033	50
gdb_132372	0
gdb_23028	0
gdb_59860	17
gdb_25562	48
gdb_13647	0
gdb_85733	0
gdb_84615	26
gdb_51424	48
gdb_17990	42
gdb_26927	32
gdb_116983	7
gdb_11563	38
gdb_97156	4
gdb_118338	52
gdb_119727	15
gdb_64070	24
gdb_129468	38
gdb_112255	0
gdb_93486	3
gdb_42139	6
gdb_53676	48
gdb_12035	22
gdb_63969	47
gdb_36942	23
gdb_125937	39
gdb_66706	50
gdb_34703	14
gdb_6286	17
gdb_118508	10
gdb_22237	52
gdb_6262	17
gdb_22343	0
gdb_102261	52
gdb_130002	4
gdb_22255	52
gdb_107821	15
gdb_110307	14
gdb_100666	37
gdb_103230	50
gdb_52546	17
gdb_100837	17
gdb_69338	9
gdb_103030	50
gdb_46479	31
gdb_31061	0
gdb_85954	5
gdb_60270	38
gdb_58690	41
gdb_123098	17
gdb_96160	4
gdb_26545	39
gdb_125640	39
gdb_94352	27
gdb_24679	23
gdb_47351	48
gdb_75432	3
gdb_78391	30
gdb_119544	26
gdb_2953	6
gdb_29069	3
gdb_53760	17
gdb_110793	32
gdb_83296	4
gdb_112985	0
gdb_118337	52
gdb_110834	32
gdb_68422	33
gdb_53205	48
gdb_4600	3
gdb_57115	10
gdb_14383	11
gdb_87515	26
gdb_127860	48
gdb_48248	10
gdb_40441	40
gdb_100105	17
gdb_8024	24
gdb_54916	10
gdb_78016	50
gdb_68461	26
gdb_101270	0
gdb_104029	51
gdb_116398	0
gdb_87213	51
gdb_95299	22
gdb_85526	2
gdb_23066	10
gdb_31678	48
gdb_19981	42
gdb_39928	36
gdb_388	17
gdb_36215	48
gdb_100785	10
gdb_127579	32
gdb_56156	41
gdb_111433	32
gdb_108335	16
gdb_123852	23
gdb_32462	0
gdb_62745	26
gdb_18460	32
gdb_69221	19
gdb_14954	6
gdb_121532	17
gdb_112635	0
gdb_58177	52
gdb_7658	46
gdb_81025	24
gdb_32455	0
gdb_43801	31
gdb_106510	15
gdb_98483	41
gdb_14843	0
gdb_125308	39
gdb_82861	2
gdb_60879	41
gdb_98102	10
gdb_67421	47
gdb_93077	3
gdb_25096	3
gdb_58984	10
gdb_45669	39
gdb_36874	23
gdb_108301	15
gdb_100458	17
gdb_127369	39
gdb_60457	38
gdb_941	3
gdb_82958	2
gdb_23483	32
gdb_83154	39
gdb_116716	48
gdb_128204	48
gdb_125225	4
gdb_74715	19
gdb_76340	30
gdb_45427	39
gdb_46681	39
gdb_53570	48
gdb_18122	23
gdb_133388	3
gdb_100590	17
gdb_88250	0
gdb_128795	48
gdb_117642	13
gdb_39103	36
gdb_72724	24
gdb_98595	10
gdb_59079	14
gdb_39479	4
gdb_97564	17
gdb_39468	49
gdb_104272	33
gdb_91740	2
gdb_38025	23
gdb_113002	0
gdb_45492	39
gdb_111922	0
gdb_46106	48
gdb_75471	39
gdb_38733	4
gdb_15484	0
gdb_113442	33
gdb_37123	36
gdb_41971	23
gdb_78528	9
gdb_61288	17
gdb_63871	33
gdb_102643	52
gdb_106424	51
gdb_63444	51
gdb_102464	52
gdb_34927	32
gdb_119444	15
gdb_20121	10
gdb_98347	17
gdb_114864	4
gdb_25355	48
gdb_57052	10
gdb_103822	5
gdb_54328	41
gdb_13023	22
gdb_97380	21
gdb_65106	24
gdb_16499	22
gdb_88580	39
gdb_31688	48
gdb_51109	16
gdb_4608	3
gdb_15441	48
gdb_57767	17
gdb_104134	51
gdb_18336	39
gdb_60490	17
gdb_78241	34
gdb_1075	6
gdb_14012	33
gdb_42918	34
gdb_63357	45
gdb_79201	19
gdb_114681	42
gdb_125365	39
gdb_16380	34
gdb_92271	19
gdb_119091	51
gdb_23571	32
gdb_32309	0
gdb_62311	50
gdb_25382	48
gdb_56763	24
gdb_3761	3
gdb_69154	19
gdb_45997	4
gdb_94685	18
gdb_24175	23
gdb_96969	42
gdb_43079	2
gdb_19419	36
gdb_109726	48
gdb_29679	39
gdb_478	24
gdb_72702	24
gdb_90909	27
gdb_118378	21
gdb_28192	4
gdb_91733	2
gdb_14877	0
gdb_4844	48
gdb_3565	35
gdb_56963	0
gdb_10158	21
gdb_101943	10
gdb_75245	45
gdb_128224	0
gdb_83656	16
gdb_28353	3
gdb_96289	3
gdb_55086	9
gdb_17685	22
gdb_29236	3
gdb_81393	42
gdb_92107	22
gdb_74976	39
gdb_3772	3
gdb_3425	39
gdb_41031	24
gdb_23826	3
gdb_98375	52
gdb_15079	10
gdb_75787	31
gdb_109142	48
gdb_64060	53
gdb_36403	33
gdb_69975	18
gdb_33217	48
gdb_7987	0
gdb_91899	2
gdb_81764	16
gdb_3511	32
gdb_15598	0
gdb_58054	10
gdb_20547	10
gdb_50030	27
gdb_43855	45
gdb_100632	37
gdb_43092	34
gdb_127719	32
gdb_18169	42
gdb_117373	38
gdb_116317	42
gdb_55327	0
gdb_125529	4
gdb_98189	37
gdb_85376	0
gdb_77257	48
gdb_87140	18
gdb_58457	5
gdb_29279	4
gdb_39296	4
gdb_114831	42
gdb_22858	32
gdb_9813	41
gdb_13237	48
gdb_95417	48
gdb_106849	51
gdb_108710	48
gdb_28516	3
gdb_59033	29
gdb_40694	4
gdb_44161	48
gdb_43945	31
gdb_35266	0
gdb_51614	33
gdb_122058	21
gdb_105073	15
gdb_45287	26
gdb_22828	0
gdb_28173	4
gdb_71231	47
gdb_120081	48
gdb_13523	29
gdb_68245	47
gdb_119363	15
gdb_13501	29
gdb_64586	50
gdb_94069	48
gdb_10541	51
gdb_62852	47
gdb_44998	15
gdb_124187	48
gdb_42724	34
gdb_75361	22
gdb_50832	10
gdb_31525	48
gdb_45225	2
gdb_20564	10
gdb_26538	39
gdb_2524	21
gdb_43448	31
gdb_88271	29
gdb_9157	21
gdb_85926	19
gdb_123612	4
gdb_56516	37
gdb_112173	26
gdb_64271	47
gdb_13529	29
gdb_67038	18
gdb_54531	24
gdb_75462	31
gdb_73751	32
gdb_17001	44
gdb_116517	6
gdb_111201	32
gdb_110786	32
gdb_88135	31
gdb_50399	42
gdb_98113	17
gdb_58006	17
gdb_45226	2
gdb_8793	52
gdb_105103	15
gdb_42831	2
gdb_79108	34
gdb_3373	34
gdb_17036	32
gdb_116633	48
gdb_51060	50
gdb_61751	17
gdb_82991	34
gdb_27711	0
gdb_81642	4
gdb_86730	10
gdb_129039	3
gdb_70272	47
gdb_25224	39
gdb_27598	48
gdb_86381	19
gdb_41056	46
gdb_91179	19
gdb_75918	31
gdb_119307	51
gdb_8392	5
gdb_79472	22
gdb_6539	51
gdb_115404	48
gdb_40657	4
gdb_57945	52
gdb_5177	48
gdb_21272	48
gdb_87849	47
gdb_122875	7
gdb_115690	0
gdb_60358	17
gdb_32092	48
gdb_5209	48
gdb_124931	0
gdb_82471	19
gdb_102984	15
gdb_93802	3
gdb_129511	29
gdb_20340	23
gdb_20972	10
gdb_7105	17
gdb_104930	51
gdb_32716	48
gdb_63257	19
gdb_74645	19
gdb_829	13
gdb_45369	49
gdb_108309	15
gdb_14043	53
gdb_59962	17
gdb_62011	17
gdb_28382	3
gdb_15649	0
gdb_121705	21
gdb_119020	51
gdb_16345	26
gdb_45550	4
gdb_22968	10
gdb_3237	19
gdb_106422	51
gdb_108870	48
gdb_74853	27
gdb_4049	48
gdb_67736	9
gdb_92708	27
gdb_71494	47
gdb_93395	39
gdb_37422	35
gdb_13880	10
gdb_68087	28
gdb_119632	15
gdb_121286	48
gdb_59710	29
gdb_45857	31
gdb_98809	10
gdb_110769	19
gdb_50525	33
gdb_101815	17
gdb_61224	41
gdb_26273	10
gdb_133712	13
gdb_2289	48
gdb_57984	17
gdb_130267	48
gdb_89214	19
gdb_113374	33
gdb_45923	3
gdb_19073	4
gdb_43697	48
gdb_79031	34
gdb_113556	27
gdb_106601	51
gdb_122475	48
gdb_96499	3
gdb_4493	0
gdb_105774	51
gdb_20489	23
gdb_114361	0
gdb_47136	39
gdb_47220	0
gdb_12669	39
gdb_70888	18
gdb_74278	19
gdb_69410	12
gdb_34086	15
gdb_38713	25
gdb_109407	12
gdb_68660	51
gdb_107087	15
gdb_5409	6
gdb_115004	33
gdb_77298	0
gdb_91427	49
gdb_35378	32
gdb_23781	3
gdb_94703	47
gdb_5021	3
gdb_81878	16
gdb_29546	39
gdb_39443	40
gdb_126425	0
gdb_27525	4
gdb_39591	23
gdb_53048	15
gdb_29623	48
gdb_107292	16
gdb_103276	19
gdb_44083	27
gdb_122313	15
gdb_90245	31
gdb_93111	31
gdb_42307	10
gdb_63645	22
gdb_96002	39
gdb_118306	21
gdb_78124	14
gdb_5092	39
gdb_78177	34
gdb_28182	4
gdb_55711	51
gdb_96344	31
gdb_33018	48
gdb_110725	12
gdb_133188	3
gdb_99329	21
gdb_64159	51
gdb_49584	32
gdb_95661	3
gdb_53962	13
gdb_12607	39
gdb_128775	48
gdb_21839	48
gdb_40305	23
gdb_75521	3
gdb_45448	39
gdb_120590	33
gdb_33069	48
gdb_61426	17
gdb_46373	0
gdb_68912	19
gdb_86129	39
gdb_2197	39
gdb_78013	50
gdb_123483	23
gdb_99229	17
gdb_33612	50
gdb_122507	48
gdb_129409	29
gdb_80167	34
gdb_24433	23
gdb_46485	45
gdb_20428	23
gdb_41434	16
gdb_103773	51
gdb_125733	3
gdb_110422	32
gdb_29800	0
gdb_133548	51
gdb_23402	32
gdb_114970	42
gdb_74266	19
gdb_65791	24
gdb_25261	39
gdb_66214	51
gdb_89941	15
gdb_79051	1
gdb_58814	5
gdb_113581	33
gdb_108369	53
gdb_30294	39
gdb_111925	0
gdb_33388	13
gdb_59293	29
gdb_84541	39
gdb_119151	41
gdb_43705	45
gdb_42620	34
gdb_100317	13
gdb_43753	15
gdb_26085	10
gdb_95994	29
gdb_3401	34
gdb_27575	48
gdb_128282	0
gdb_5335	4
gdb_101112	24
gdb_67045	18
gdb_132570	3
gdb_116875	21
gdb_28858	3
gdb_111499	2
gdb_35845	6
gdb_55739	33
gdb_104361	31
gdb_60222	38
gdb_10357	52
gdb_25882	10
gdb_9141	21
gdb_123152	17
gdb_89481	24
gdb_114307	19
gdb_42056	6
gdb_100735	52
gdb_56166	41
gdb_49585	32
gdb_105090	15
gdb_130871	0
gdb_103234	50
gdb_117799	13
gdb_56463	17
gdb_8157	47
gdb_10554	51
gdb_86064	0
gdb_34787	12
gdb_102108	10
gdb_48944	15
gdb_81815	12
gdb_61706	13
gdb_71457	19
gdb_116546	21
gdb_54545	5
gdb_127639	39
gdb_25798	10
gdb_54542	5
gdb_74502	15
gdb_108083	47
gdb_42638	50
gdb_30675	10
gdb_102437	52
gdb_59888	10
gdb_35305	15
gdb_27920	0
gdb_38858	4
gdb_55874	0
gdb_109820	48
gdb_75610	30
gdb_107964	33
gdb_122834	21
gdb_48358	41
gdb_99052	17
gdb_91956	27
gdb_28735	48
gdb_83699	39
gdb_87037	6
gdb_66084	33
gdb_17639	10
gdb_8720	52
gdb_47198	31
gdb_31003	0
gdb_19907	32
gdb_31074	0
gdb_3119	15
gdb_58867	5
gdb_22484	21
gdb_103796	5
gdb_59061	30
gdb_114501	42
gdb_44665	39
gdb_112581	51
gdb_96942	0
gdb_53715	17
gdb_81494	50
gdb_133455	48
gdb_30215	39
gdb_82239	34
gdb_125764	32
gdb_59599	10
gdb_104291	33
gdb_4219	3
gdb_132105	3
gdb_45842	3
gdb_122746	7
gdb_86794	0
gdb_129638	0
gdb_23695	3
gdb_51353	48
gdb_116038	0
gdb_124014	8
gdb_101440	10
gdb_19807	39
gdb_81489	50
gdb_65145	47
gdb_59371	48
gdb_74283	45
gdb_7058	17
gdb_15797	10
gdb_52588	10
gdb_53433	48
gdb_54459	5
gdb_94736	24
gdb_103668	51
gdb_102309	52
gdb_100530	52
gdb_1522	17
gdb_49233	42
gdb_9323	21
gdb_110497	32
gdb_2587	51
gdb_97946	48
gdb_97146	42
gdb_128555	48
gdb_106147	47
gdb_79949	42
gdb_11666	15
gdb_131614	10
gdb_103715	51
gdb_64472	53
gdb_122702	48
gdb_68163	24
gdb_73438	22
gdb_56340	17
gdb_38639	4
gdb_36720	48
gdb_64843	51
gdb_121019	48
gdb_76133	30
gdb_93989	0
gdb_38089	4
gdb_56728	41
gdb_22059	17
gdb_70041	47
gdb_76451	15
gdb_117653	13
gdb_8172	26
gdb_38500	36
gdb_114680	42
gdb_2014	33
gdb_49173	42
gdb_36252	48
gdb_97023	33
gdb_11068	24
gdb_69374	47
gdb_93580	4
gdb_102910	21
gdb_87011	48
gdb_109876	12
gdb_99731	17
gdb_43962	31
gdb_24518	23
gdb_8299	48
gdb_71542	33
gdb_15452	0
gdb_57390	24
gdb_115198	48
gdb_33676	50
gdb_130647	4
gdb_100092	17
gdb_120356	48
gdb_50745	0
gdb_121709	21
gdb_100535	52
gdb_112319	0
gdb_2211	24
gdb_8466	18
gdb_19362	16
gdb_101888	21
gdb_53325	48
gdb_42036	23
gdb_117500	21
gdb_131104	10
gdb_82952	19
gdb_40070	45
gdb_51119	16
gdb_9193	21
gdb_6715	17
gdb_51311	48
gdb_39969	36
gdb_77102	0
gdb_72670	51
gdb_1088	7
gdb_21563	48
gdb_111541	11
gdb_127482	0
gdb_17763	48
gdb_1057	6
gdb_43963	31
gdb_31433	48
gdb_118545	21
gdb_24626	36
gdb_4837	48
gdb_118788	33
gdb_44076	31
gdb_42114	6
gdb_63140	47
gdb_18611	42
gdb_72105	22
gdb_96314	3
gdb_80928	18
gdb_3123	15
gdb_17390	36
gdb_118934	31
gdb_104626	51
gdb_68736	18
gdb_37881	35
gdb_94632	0
gdb_82579	1
gdb_53617	48
gdb_73516	1
gdb_115834	33
gdb_97289	21
gdb_22438	52
gdb_49365	14
gdb_47349	48
gdb_92793	48
gdb_9785	41
gdb_92076	2
gdb_119248	51
gdb_124718	38
gdb_42131	6
gdb_102060	52
gdb_30372	48
gdb_47432	39
gdb_5584	0
gdb_84316	39
gdb_2580	51
gdb_27858	0
gdb_8979	21
gdb_82047	46
gdb_28109	4
gdb_56545	52
gdb_47299	3
gdb_1027	6
gdb_113845	42
gdb_71648	20
gdb_42591	34
gdb_103863	22
gdb_93726	51
gdb_344	17
gdb_52682	10
gdb_29890	3
gdb_131550	39
gdb_15324	48
gdb_89251	19
gdb_91659	27
gdb_131638	0
gdb_13417	48
gdb_19126	15
gdb_47538	4
gdb_99547	52
gdb_68255	50
gdb_133533	53
gdb_91634	2
gdb_129949	39
gdb_55210	29
gdb_10396	51
gdb_107197	15
gdb_106674	18
gdb_50711	6
gdb_91497	27
gdb_16379	34
gdb_106731	51
gdb_104043	51
gdb_57550	7
gdb_92543	39
gdb_102637	52
gdb_238	17
gdb_3043	48
gdb_91476	26
gdb_119726	16
gdb_80516	50
gdb_122162	33
gdb_122433	33
gdb_120449	33
gdb_86826	38
gdb_100529	52
gdb_4376	3
gdb_68921	53
gdb_83336	1
gdb_12388	3
gdb_35287	0
gdb_115411	48
gdb_132772	39
gdb_42767	15
gdb_41796	49
gdb_28757	48
gdb_1727	51
gdb_72835	24
gdb_131152	22
gdb_83269	19
gdb_55004	29
gdb_77546	28
gdb_9266	21
gdb_56484	17
gdb_133098	48
gdb_89233	19
gdb_55322	0
gdb_2792	0
gdb_62451	50
gdb_133826	12
gdb_70562	47
gdb_54922	48
gdb_52879	15
gdb_6699	17
gdb_63013	11
gdb_77495	28
gdb_35497	42
gdb_44909	39
gdb_130093	4
gdb_30096	39
gdb_25112	3
gdb_123767	23
gdb_13990	15
gdb_43111	34
gdb_89999	45
gdb_92098	4
gdb_88306	10
gdb_106362	33
gdb_39367	40
gdb_28435	3
gdb_7037	17
gdb_106316	50
gdb_75069	32
gdb_34846	32
gdb_74697	4
gdb_56642	5
gdb_42872	4
gdb_55574	17
gdb_26508	24
gdb_57432	13
gdb_46313	31
gdb_6580	53
gdb_75451	31
gdb_77167	39
gdb_108357	16
gdb_132942	3
gdb_8257	48
gdb_6503	41
gdb_52703	17
gdb_17677	22
gdb_34098	15
gdb_13475	29
gdb_22930	19
gdb_36197	15
gdb_125107	39
gdb_3152	31
gdb_14405	22
gdb_91218	19
gdb_100298	37
gdb_85658	0
gdb_66807	30
gdb_129929	48
gdb_129550	10
gdb_99506	52
gdb_7457	37
gdb_59967	17
gdb_97052	45
gdb_36491	42
gdb_11698	15
gdb_76163	51
gdb_101965	13
gdb_105590	31
gdb_42957	34
gdb_7135	17
gdb_64765	51
gdb_129489	10
gdb_109962	0
gdb_57355	53
gdb_108975	32
gdb_68794	18
gdb_133356	3
gdb_105868	50
gdb_73120	47
gdb_120153	48
gdb_2431	22
gdb_90414	34
gdb_61171	17
gdb_59517	9
gdb_109571	14
gdb_33332	48
gdb_80046	1
gdb_115777	48
gdb_54544	5
gdb_88761	2
gdb_53663	51
gdb_83536	46
gdb_60328	17
gdb_75703	34
gdb_104590	51
gdb_13914	31
gdb_128728	0
gdb_55984	0
gdb_20134	4
gdb_57734	7
gdb_70788	24
gdb_84961	39
gdb_25993	38
gdb_133066	48
gdb_71304	20
gdb_35746	33
gdb_10685	41
gdb_91759	39
gdb_127063	48
gdb_113656	0
gdb_98255	52
gdb_17637	10
gdb_42430	10
gdb_14908	6
gdb_83304	4
gdb_13534	10
gdb_133669	37
gdb_28228	4
gdb_128625	48
gdb_87038	26
gdb_97538	7
gdb_27259	39
gdb_46056	4
gdb_13923	31
gdb_99412	21
gdb_22487	21
gdb_96500	3
gdb_83727	39
gdb_39469	49
gdb_36432	42
gdb_125833	48
gdb_57970	38
gdb_102712	38
gdb_82673	50
gdb_90265	27
gdb_50961	21
gdb_86840	48
gdb_95981	29
gdb_77187	39
gdb_105145	33
gdb_87263	33
gdb_73990	19
gdb_65856	51
gdb_114739	42
gdb_20517	10
gdb_54102	47
gdb_132638	3
gdb_18406	4
gdb_85547	2
gdb_12372	3
gdb_21884	48
gdb_21460	48
gdb_49469	32
gdb_114239	33
gdb_45279	26
gdb_131709	48
gdb_123674	32
gdb_70071	47
gdb_29263	3
gdb_5281	10
gdb_40046	36
gdb_78872	1
gdb_133513	37
gdb_100385	13
gdb_129808	39
gdb_32618	48
gdb_75767	31
gdb_56575	10
gdb_124428	10
gdb_66417	19
gdb_18761	40
gdb_40835	23
gdb_93245	3
gdb_112006	33
gdb_123300	42
gdb_24967	4
gdb_115447	48
gdb_25086	39
gdb_7812	3
gdb_71476	9
gdb_19754	34
gdb_6243	17
gdb_126004	4
gdb_112338	0
gdb_37398	35
gdb_84631	39
gdb_18	37
gdb_13265	48
gdb_109798	32
gdb_77296	0
gdb_93530	3
